Wall time,Step,Value
1705628110.758051,3225100,58.0
1705628627.647478,3235089,0.0
1705628636.2158566,3237587,0.0
1705629136.1730206,3241748,196.0
1705629143.7336214,3243639,300.0
1705629154.745221,3246464,186.0
1705629642.9908562,3248070,87.0
1705629648.4311123,3249469,69.0
1705629660.3964295,3252599,73.0
1705629665.1036696,3253809,47.0
1705630154.761032,3256304,0.0
1705630163.7117636,3258800,0.0
1705630191.754898,3266293,0.0
1705630684.7720702,3269036,36.0
1705630690.364806,3270520,68.0
1705631199.943644,3276761,11.0
1705631204.3791015,3277898,39.0
1705631695.5548635,3280398,0.0
1705631734.719139,3290379,0.0
1705632223.6343274,3293384,62.0
1705632234.0118823,3295884,50.0
1705632746.888243,3304949,0.0
1705633275.0537653,3315947,55.0
1705633778.9926693,3320039,128.0
1705633785.3211246,3321947,51.0
1705634290.2570224,3326944,0.0
1705634297.783885,3329445,0.0
1705634313.4471428,3334443,0.0
1705634815.5772123,3337882,128.0
1705634824.1556535,3340548,80.0
1705634829.3530629,3342133,91.0
1705635311.8358605,3342535,11.0
1705635315.462248,3343529,17.0
1705635317.753486,3344096,13.0
1705635802.9882963,3345923,12.0
1705635805.7208295,3346575,16.0
1705636304.3698437,3351658,86.0
1705636323.4525132,3356540,132.0
1705636824.7230384,3362152,89.0
1705637337.6068842,3370072,77.0
1705637822.0117512,3371754,301.0
1705637840.370897,3376162,93.0
1705637846.5128782,3377658,76.0
1705638330.2983944,3380008,19.0
1705638341.789735,3383106,73.0
1705638346.2134259,3384294,40.0
1705638840.5449927,3387643,70.0
1705638843.935947,3388681,38.0
1705638855.4831011,3391659,57.0
1705639342.7761104,3393081,174.0
1705639349.039577,3395061,215.0
1705639356.2447245,3396948,296.0
1705639372.2609727,3400942,89.0
1705639810.7778468,3402816,19.0
1705639813.8010557,3403862,31.0
1705640218.6257935,3409746,116.0
1705640222.6172395,3411155,61.0
1705640229.5419774,3413654,61.0
1705640635.1471474,3421150,0.0
1705640650.4234474,3426140,0.0
1705640987.4040017,3433634,0.0
1705641287.9050107,3446902,134.0
1705641572.8602,3456764,89.0
1705641853.4697154,3463171,221.0
1705642125.1266541,3467404,79.0
1705642406.3906696,3474310,51.0
1705642413.1251094,3476925,91.0
1705642689.016802,3480682,19.0
1705642983.2830026,3490161,62.0
1705642985.700812,3491216,46.0
1705643264.9428694,3494153,91.0
1705643275.7040172,3498409,87.0
1705643558.0748692,3503695,100.0
1705643563.414655,3505549,91.0
1705643567.1186252,3507018,55.0
1705644139.3461852,3520789,60.0
1705644140.927681,3521358,13.0
1705644145.1928601,3523217,80.0
1705644414.4098897,3524465,51.0
1705644419.0896373,3526379,25.0
1705644426.7308471,3529571,114.0
1705644701.3443208,3533753,80.0
1705644706.0004275,3535608,134.0
1705644984.6709814,3541255,113.0
1705644990.081416,3543403,36.0
1705645258.0863616,3545897,223.0
1705645263.939224,3548398,197.0
1705645267.8272793,3550053,118.0
1705645823.307322,3563659,251.0
1705646134.7107265,3582095,0.0
1705646409.5943568,3586101,276.0
1705646419.8066893,3590051,79.0
1705646707.4192953,3598069,212.0
1705646982.1380115,3602086,59.0
1705646984.992211,3603301,60.0
1705647303.7662961,3606986,33.0
1705647308.7494068,3608754,211.0
1705647580.8454943,3613944,155.0
1705647591.192646,3618299,45.0
1705647864.2366297,3621903,0.0
1705647876.0276506,3626898,0.0
1705648152.3873618,3634399,0.0
1705648169.480664,3641892,0.0
1705648175.3510253,3644392,0.0
1705648442.1117618,3646886,0.0
1705648453.542867,3651876,0.0
1705649019.6055033,3671848,0.0
1705649031.9052467,3676845,0.0
1705649043.564047,3681845,0.0
1705649313.1722598,3683736,16.0
1705649587.2173336,3689096,60.0
1705649867.552023,3696566,0.0
1705650148.7487924,3704889,22.0
1705650158.6519785,3708904,28.0
1705650424.7514353,3711400,0.0
1705650430.2366767,3713896,0.0
1705650715.5706077,3723880,0.0
1705650721.5678236,3726379,0.0
1705650727.9724245,3728877,0.0
1705650733.4798203,3731375,0.0
1705651003.5790825,3735828,24.0
1705651291.2152455,3742994,106.0
1705651300.8315797,3746853,81.0
1705651574.963401,3749453,60.0
1705651861.0064018,3756123,0.0
1705651866.8742085,3758623,0.0
1705651872.324943,3761117,0.0
1705651877.46742,3763616,0.0
1705652155.1001298,3767796,89.0
1705652164.2401538,3771430,214.0
1705652439.2319229,3776627,173.0
1705652447.8776886,3780112,51.0
1705652450.533147,3781160,42.0
1705652714.486277,3786157,0.0
1705652726.3260093,3791148,0.0
1705653269.7824233,3803277,146.0
1705653280.751059,3807862,94.0
1705653282.8222141,3808723,46.0
1705653546.1446643,3811663,39.0
1705653553.7702062,3814913,88.0
1705653826.4519846,3818995,203.0
1705653829.6390388,3820311,103.0
1705653835.732144,3822837,160.0
1705654105.2426517,3827604,67.0
1705654111.829186,3830279,56.0
1705654385.1850529,3834262,25.0
1705654390.9168365,3836686,66.0
1705654671.3276455,3842210,86.0
1705654675.0616508,3843590,70.0
1705654679.1981637,3845286,84.0
1705654683.3814027,3847101,120.0
