Wall time,Step,Value
1704374173.7273436,2889248,6300000.0
1704374467.0507004,2895304,6320000.0
1704374480.7461562,2900298,6320000.0
1704374767.3999097,2905108,6340000.0
1704374771.7472339,2906690,6340000.0
1704374778.564846,2909186,6340000.0
1704375077.4405332,2915190,6360000.0
1704375382.9333768,2927096,6380000.0
1704375684.8776445,2937749,6400000.0
1704375689.2042742,2939316,6400000.0
1704375694.8598697,2941303,6400000.0
1704375996.76954,2951254,6420000.0
1704376003.7086146,2953753,6420000.0
1704376008.4309921,2955400,6420000.0
1704376609.0401268,2973773,6460000.0
1704376620.7435021,2978289,6460000.0
1704376625.8961375,2980211,6460000.0
1704376913.441447,2985205,6480000.0
1704377223.3424728,2999051,6500000.0
1704377234.9463391,3003411,6500000.0
1704377530.825738,3010881,6520000.0
1704377829.420168,3020377,6540000.0
1704378126.6519501,3029858,6560000.0
1704378139.3827808,3034798,6560000.0
1704378433.0021768,3041718,6580000.0
1704378438.6168473,3043880,6580000.0
1704378749.103549,3055819,6600000.0
1704378756.3048956,3058317,6600000.0
1704378769.7762985,3063201,6600000.0
1704379058.7214549,3068190,6620000.0
1704379065.073805,3070648,6620000.0
1704379070.3509963,3072667,6620000.0
1704379076.9253619,3075162,6620000.0
1704379365.5467854,3079920,6640000.0
1704379378.4412017,3084692,6640000.0
1704379676.633477,3093447,6660000.0
1704379689.7597854,3098444,6660000.0
1704379978.6760738,3102720,6680000.0
1704379997.5265536,3109704,6680000.0
1704380282.2429152,3112205,6700000.0
1704380308.3214378,3121846,6700000.0
1704380606.246942,3129161,6720000.0
1704380618.8919551,3133614,6720000.0
1704380900.1975205,3136111,6740000.0
1704380911.779103,3140582,6740000.0
1704381206.1405394,3147236,6760000.0
1704381212.9478877,3149448,6760000.0
1704381220.7305162,3151949,6760000.0
1704381228.2675052,3154449,6760000.0
1704381540.7541997,3166624,6780000.0
1704381547.3519633,3168829,6780000.0
1704381828.3463008,3170996,6800000.0
1704381853.7420628,3180618,6800000.0
1704382134.0734515,3182776,6820000.0
1704382147.1127,3187554,6820000.0
1704382162.2403054,3192546,6820000.0
1704382463.9979854,3200046,6840000.0
1704382477.4535182,3205044,6840000.0
1704382761.7245765,3207540,6860000.0
1704382768.3487654,3209853,6860000.0
1704382774.0329697,3212085,6860000.0
1704383080.5533993,3224067,6880000.0
1704383380.0213556,3233649,6900000.0
1704383386.4483535,3236147,6900000.0
1704383392.76258,3238642,6900000.0
1704383671.5580046,3241142,6920000.0
1704383978.338401,3253457,6940000.0
1704384305.7283938,3272990,6960000.0
1704384312.5065954,3275486,6960000.0
1704384616.3442225,3285486,6980000.0
1704384902.899375,3290482,7000000.0
1704384920.0607495,3297057,7000000.0
1704384925.2873487,3299114,7000000.0
1704385208.1803484,3301401,7020000.0
