Wall time,Step,Value
1704689027.342476,1893702,1900.0
1704689257.8736866,1897467,1620.0
1704689271.9729524,1903641,1320.0
1704689277.680614,1906141,2480.0
1704689556.6809134,1910376,1580.0
1704689572.5439498,1916526,2100.0
1704689954.3708134,1918458,1020.0
1704689956.8072624,1919484,480.0
1704689961.0340676,1921075,940.0
1704689969.4629424,1924707,860.0
1704690199.1060565,1928378,1080.0
1704690200.2924335,1928904,60.0
1704690433.3282242,1934155,1320.0
1704690438.948866,1936655,2340.0
1704690688.8133047,1948818,1820.0
1704690927.2560554,1955466,1500.0
1704691176.9355552,1966660,1900.0
1704691181.5635526,1968714,2020.0
1704691187.2365801,1971211,2600.0
1704691426.8338308,1979058,2140.0
1704691662.926844,1984942,1440.0
1704691906.0013402,1993772,1660.0
1704691923.6664026,2000862,2280.0
1704692274.9426684,2011704,1880.0
1704692280.377722,2013774,1700.0
1704692626.441324,2020676,1940.0
1704692868.8628387,2029243,1900.0
1704693113.252284,2038321,1320.0
1704693359.8924248,2048929,2040.0
1704693608.6581266,2060282,1560.0
1704693616.5697203,2063643,940.0
1704693853.8564968,2069956,2000.0
1704693859.056098,2072240,1940.0
1704693870.0126305,2076672,2740.0
1704694347.3418226,2090877,1400.0
1704694620.1878343,2108609,2220.0
1704695007.981446,2110459,1500.0
1704695020.9851007,2115196,1980.0
1704695027.5273793,2117490,1960.0
1704695298.1965504,2124529,1940.0
1704695303.154822,2126461,2000.0
1704695313.8687675,2130817,2600.0
1704695560.7764595,2139593,2340.0
1704695794.8842158,2143606,1340.0
1704695815.383114,2152524,2260.0
1704696042.9866073,2154845,2500.0
1704696047.503339,2156819,1760.0
1704696053.3235362,2159318,2860.0
1704696057.0125668,2160954,1380.0
1704696295.4783516,2167408,1100.0
1704696532.3974733,2173022,1940.0
1704696536.5832875,2174872,1740.0
1704696778.3606665,2183758,2320.0
1704697024.4285789,2194039,2500.0
1704697029.7655966,2196315,2460.0
1704697346.9747765,2204672,1380.0
1704697364.1922681,2211216,2040.0
1704697734.9742768,2220042,2740.0
1704698729.226512,2260387,2120.0
1704698734.5888405,2262354,1760.0
1704698979.9294527,2270662,1840.0
1704699483.351359,2293636,2080.0
1704699489.4793391,2296001,2440.0
1704699737.1737268,2305422,2060.0
1704699747.466051,2309318,1660.0
1704699754.371025,2311665,2680.0
1704700140.9314778,2314145,2380.0
1704700147.2885563,2316356,1560.0
1704700164.5805783,2322599,2500.0
1704700441.44959,2328517,2320.0
1704700451.5024395,2332591,1300.0
1704700686.373873,2336406,1680.0
1704700691.1949465,2338536,2280.0
1704700702.5852332,2343534,3020.0
1704700931.5971804,2345234,1120.0
1704700942.6225052,2349672,1680.0
1704700947.8846302,2351885,2000.0
1704700951.519208,2353266,940.0
1704701182.3563306,2355418,2460.0
