Wall time,Step,Value
1705869614.8650844,6554347,-2.0
1705870098.0336394,6569321,0.0
1705870247.2430747,6574314,0.0
1705870322.9678335,6576815,0.0
1705870796.250348,6591461,0.0
1705871003.6448467,6598918,0.0
1705871126.70631,6601419,0.0
1705871484.878647,6613908,0.0
1705871633.5003128,6618898,-1.0
1705871833.1949341,6623879,0.0
1705872042.1852994,6631374,0.0
1705872113.3250139,6633875,0.0
1705872718.6057668,6653060,0.0
1705873107.6698525,6664757,-23.0
1705873255.249322,6669751,-19.0
1705873329.9586954,6672250,-21.0
1705873402.2202795,6674746,-3.0
1705874293.7588065,6702210,0.0
1705875040.9159472,6726714,0.0
1705875672.6048336,6746693,0.0
1705876973.127449,6788500,-24.0
1705877377.81311,6800993,0.0
1705877523.4360836,6805995,-1.0
1705877594.4975178,6808494,-1.0
1705877810.5860388,6815988,0.0
1705878624.7906535,6840665,-10.0
1705879054.3765712,6855651,0.0
1705879390.821874,6865638,-1.0
1705879745.7409585,6877831,-23.0
1705879939.4886823,6882826,-4.0
1705880071.934091,6887291,-23.0
1705880208.454577,6892046,-23.0
1705880353.2852376,6897039,0.0
1705880692.7733917,6907027,-19.0
1705880761.2149565,6909526,0.0
1705880977.6008413,6917017,-16.0
1705881177.687617,6922011,0.0
1705881458.2412868,6932004,0.0
1705881609.2344441,6937002,0.0
1705881866.5656486,6944497,-16.0
1705881941.7652392,6946993,0.0
1705882088.2032855,6951991,0.0
1705882499.0987196,6964479,0.0
1705882648.7276657,6969475,0.0
1705882719.9616158,6971976,-1.0
1705882790.082836,6974475,0.0
1705883268.7114866,6989451,0.0
1705883408.6146483,6994445,0.0
1705884358.9942265,7023874,0.0
1705884581.4988637,7031361,0.0
1705884729.3809726,7036361,0.0
1705884913.2710826,7041358,0.0
1705885064.4020023,7046353,0.0
1705885211.6574976,7051345,0.0
1705885903.7816358,7073815,0.0
1705886248.0629609,7083810,0.0
1705886383.013768,7088803,-3.0
1705886600.9822888,7096296,0.0
1705887234.6060736,7116269,0.0
1705887563.2387786,7126255,-16.0
1705887857.5126443,7136248,0.0
1705888336.4185,7150828,-17.0
1705889023.2416553,7173294,-15.0
1705889435.474987,7185779,0.0
1705889998.9828339,7203258,0.0
1705890209.2778869,7210752,0.0
1705890284.9650407,7213253,-16.0
1705890763.5219598,7228234,-2.0
1705890834.9143097,7230731,0.0
1705890979.7430596,7235726,0.0
1705891246.8406708,7243218,0.0
1705891614.1584141,7255714,0.0
1705891873.2455213,7263206,0.0
1705891949.1598473,7265703,0.0
1705892097.0822961,7270696,0.0
1705892581.0735638,7285674,-3.0
1705893339.657444,7310647,0.0
1705893893.8244925,7328126,-1.0
1705894117.706384,7335615,-3.0
1705894192.91576,7338112,-14.0
1705894744.9802275,7355587,-2.0
1705894810.9458504,7358084,-1.0
1705894931.847097,7360584,0.0
1705895004.0862684,7363085,0.0
1705895368.3602116,7375567,0.0
1705895631.9825156,7383066,0.0
1705897506.9531724,7443007,0.0
1705897717.2641416,7450498,-1.0
1705897859.664548,7455496,-1.0
1705898267.0096965,7467949,-1.0
1705898487.280448,7475436,0.0
1705898562.0551398,7477932,-1.0
1705898749.3867357,7482923,0.0
1705898818.862409,7485423,0.0
1705899375.457145,7502908,0.0
1705899520.820441,7507904,0.0
1705899673.8727865,7512903,0.0
1705900358.165313,7535377,0.0
1705900770.36758,7547857,0.0
1705901463.0705523,7570340,0.0
1705901608.824786,7575329,0.0
1705901802.677086,7580327,0.0
1705902090.3101437,7590316,0.0
1705902307.6087058,7597811,0.0
1705902645.5487874,7607804,0.0
1705903338.7221375,7630281,-7.0
1705903412.8305826,7632777,0.0
1705903485.6401193,7635272,-1.0
1705903969.233288,7650253,-8.0
1705904598.9752517,7670234,0.0
1705904931.64667,7680223,0.0
1705905078.5231113,7685217,-20.0
1705905150.4027467,7687711,-10.0
1705905218.5542533,7690211,0.0
1705905560.906138,7700202,0.0
1705905913.2355015,7712696,0.0
1705906462.9136276,7730183,0.0
1705907090.4255743,7750166,0.0
1705907418.5050845,7760161,-2.0
1705907713.3535638,7770154,0.0
1705907855.490725,7775151,0.0
1705908335.371097,7790131,0.0
1705908554.246267,7797618,0.0
1705908746.8050692,7802617,0.0
1705908890.0153,7807605,0.0
1705909033.858956,7812598,0.0
1705909296.1148617,7820087,0.0
1705909442.8497763,7825082,-6.0
