Wall time,Step,Value
1705813320.8907242,5839887,-8.0
1705813452.5105455,5844023,0.0
1705813574.4386978,5849017,0.0
1705813689.6745484,5854011,-1.0
1705814263.1981883,5876496,0.0
1705814548.3373713,5886490,0.0
1705814773.9293146,5896485,0.0
1705814942.8405755,5901474,0.0
1705815130.403449,5908968,0.0
1705815292.8261104,5916462,0.0
1705815706.4774742,5931447,-19.0
1705815754.3181493,5933942,-3.0
1705816041.3101072,5943936,0.0
1705816225.942425,5951428,-8.0
1705816390.0216796,5958918,0.0
1705816542.8368273,5963914,0.0
1705817119.9551864,5986390,-10.0
1705817290.7933116,5993880,-3.0
1705817345.8577595,5996375,-8.0
1705817406.237527,5998874,-8.0
1705817504.318688,6001372,0.0
1705817689.0682096,6008861,-8.0
1705817919.9833317,6018841,0.0
1705818322.4509957,6033826,-11.0
1705818377.122204,6036326,0.0
1705818589.9846334,6043816,0.0
1705819091.8537447,6063794,0.0
1705819388.749599,6076285,-3.0
1705819604.4683955,6083781,-8.0
1705819782.5329437,6091276,-9.0
1705819844.4604106,6093771,-8.0
1705819962.9939446,6098768,-1.0
1705820182.5609076,6106263,-1.0
1705820234.1709588,6108760,-16.0
1705820356.575958,6113752,-8.0
1705820749.2341485,6128734,-2.0
1705820927.3137696,6136221,0.0
1705821151.3358586,6143714,0.0
1705821202.0813596,6146212,0.0
1705821444.5935643,6156204,0.0
1705821842.0795577,6171194,0.0
1705822700.1509104,6203669,0.0
1705822937.2801785,6213665,-2.0
1705823047.1805167,6218275,-24.0
1705823387.3665378,6230765,0.0
1705823719.9995136,6243250,-11.0
1705824294.1623955,6265728,-1.0
1705824530.7287345,6275718,0.0
1705824810.3159971,6285710,-2.0
1705824988.0833135,6293208,0.0
1705825948.0470426,6330147,0.0
1705826634.6663675,6357606,0.0
1705826736.4950814,6360106,0.0
1705826922.098834,6367599,-8.0
1705827298.9015636,6382575,-1.0
1705827757.8214397,6400059,0.0
1705827819.1832771,6402553,-8.0
1705827880.7399595,6405051,-8.0
1705827940.282381,6407547,-1.0
1705828000.9587271,6410041,-1.0
1705828050.7668629,6412539,0.0
1705828553.3617668,6432521,0.0
1705830052.4774323,6489965,-8.0
1705830112.999799,6492460,-2.0
1705830164.4814794,6494961,0.0
1705830617.2552986,6512456,0.0
1705831298.6318367,6539927,0.0
1705831468.7081127,6544919,0.0
1705831705.673102,6554911,0.0
1705832220.5254123,6574887,-15.0
1705832277.7226257,6577388,-3.0
1705832479.4673297,6584884,-2.0
1705832601.4941747,6589878,-11.0
1705832658.2468083,6592379,-2.0
1705832774.380983,6597372,0.0
1705833984.1653488,6644764,-11.0
1705834283.4068024,6657245,0.0
