Wall time,Step,Value
1704892942.990503,3238225,1920.0
1704893191.0845742,3247020,1520.0
1704893200.7894309,3251094,1540.0
1704893459.190646,3263821,1760.0
1704893696.6308837,3268193,2900.0
1704893715.465188,3276263,1240.0
1704893974.228953,3286788,1820.0
1704894384.8194194,3293709,1160.0
1704894674.6092393,3300016,2160.0
1704894678.8988805,3301932,1600.0
1704894687.719855,3305807,1940.0
1704894925.7555673,3308066,2060.0
1704894934.5090184,3311887,1400.0
1704894940.153349,3314386,2560.0
1704894945.585971,3316763,2020.0
1704895188.7483675,3321155,2180.0
1704895193.6507013,3323303,1920.0
1704895198.004118,3325215,2180.0
1704895787.9450114,3339229,2620.0
1704895793.5404599,3341461,2680.0
1704895798.5994306,3343232,1300.0
1704895804.6647468,3345437,1980.0
1704896159.0743244,3350899,2100.0
1704896670.158116,3370560,1560.0
1704896686.1860175,3377207,1400.0
1704896922.1854024,3378785,1340.0
1704896927.1547725,3380982,2560.0
1704896932.3440912,3383102,2060.0
1704897212.403156,3391149,1840.0
1704897219.530391,3393644,2580.0
1704897229.9427443,3397453,1100.0
1704897625.08543,3399387,1420.0
1704897637.547741,3404211,2440.0
1704897893.1521893,3410984,2240.0
1704897909.715942,3418212,2680.0
1704897914.9816113,3420476,1960.0
1704898159.1002388,3425124,2740.0
1704898167.207036,3428736,1680.0
1704898406.652058,3432323,2160.0
1704898663.5803576,3443381,1400.0
1704898684.1482718,3451942,1700.0
1704899070.474022,3456756,2140.0
1704899390.1952279,3464988,1680.0
1704899399.1387415,3468902,2500.0
1704899404.7707243,3471402,2060.0
1704899643.3092868,3472970,1220.0
1704899657.530905,3478840,2180.0
1704899917.4978898,3489821,1900.0
1704900185.336728,3503733,2680.0
1704900511.282842,3505950,1840.0
1704900517.553147,3508448,2100.0
1704900535.5598283,3515001,1440.0
1704900896.8294926,3521197,2340.0
1704901144.3283663,3527204,1400.0
1704901149.2732542,3529424,2080.0
1704901396.9074035,3535453,980.0
1704901401.6327899,3537493,2280.0
1704901404.8125105,3538822,620.0
1704901648.4984212,3542913,300.0
1704901656.8495142,3546516,1620.0
1704901929.3618424,3551283,1800.0
1704901934.1953294,3553253,1340.0
1704901945.1934872,3557298,1700.0
1704902357.8231394,3563520,1780.0
1704902613.8248084,3571748,1620.0
1704902618.2439551,3573677,1580.0
1704902623.0510812,3575779,1860.0
1704902627.9154418,3577893,2060.0
1704902632.3253734,3579798,1720.0
1704902873.035381,3583669,1840.0
1704902877.1645083,3585360,1380.0
1704902882.4522986,3587592,2160.0
1704902887.9865165,3589712,1840.0
1704903385.1284995,3602787,2340.0
1704903391.5524635,3605151,960.0
1704903401.8710303,3609094,1720.0
1704903764.5414295,3611588,1900.0
1704903769.9839647,3613468,1400.0
1704903777.3565667,3615968,2660.0
1704904101.9078283,3621343,1460.0
1704904113.1419687,3625959,2400.0
1704904118.3546104,3628134,2400.0
1704904367.065242,3635217,1780.0
1704904372.522585,3637475,2120.0
1704904622.9282868,3644385,2140.0
1704905860.7022722,3688110,1500.0
1704905865.6050835,3690271,1700.0
1704906119.4687028,3698383,2000.0
1704906125.459657,3700594,1800.0
