Wall time,Step,Value
1704401044.7990587,3198670,740.0
1704401316.6674547,3208388,1360.0
1704401321.4502535,3210312,1180.0
1704401327.5477526,3212808,1720.0
1704401586.646315,3217258,1160.0
1704401591.5102465,3219321,1200.0
1704401600.3715885,3223049,1380.0
1704401864.619626,3229754,1520.0
1704401870.710882,3232252,1660.0
1704401881.2794776,3236595,1080.0
1704402135.4295595,3238579,1420.0
1704402140.2351322,3240589,1260.0
1704402408.4313107,3249083,1520.0
1704402414.4214065,3251578,1520.0
1704402425.696594,3256333,1540.0
1704402430.4826686,3258309,1240.0
1704402689.5306873,3263520,1140.0
1704402700.3549528,3268034,1480.0
1704402974.706738,3278759,1580.0
1704403231.3362632,3280763,1280.0
