Wall time,Step,Value
1704153288.4544678,4089301,100.0
1704153386.9714682,4098961,60.0
1704153477.9835963,4106525,20.0
1704153524.6545622,4110895,120.0
1704153724.4526572,4127391,120.0
1704153914.9598866,4142760,20.0
1704154159.7868598,4163613,80.0
1704154454.31072,4189705,60.0
1704154493.3290873,4193684,120.0
1704154494.969023,4193844,40.0
1704154507.2114966,4195061,40.0
1704154748.5379176,4215494,80.0
1704154854.8949478,4222833,40.0
1704154916.4291022,4228683,140.0
1704155114.8909407,4245797,120.0
1704155126.3004901,4246860,60.0
1704155304.5052698,4261163,140.0
1704155430.5674002,4273099,40.0
1704155551.3710449,4282074,20.0
1704155595.7016623,4286426,40.0
1704155692.8630214,4295631,20.0
1704155785.5388598,4301683,120.0
1704155813.9285662,4304487,100.0
1704155835.7466376,4306708,80.0
1704155856.0435405,4308666,20.0
1704156187.0187485,4337798,60.0
1704156551.7816334,4368006,60.0
1704156907.698499,4399818,100.0
1704156998.182183,4405627,60.0
1704157316.9535193,4433298,200.0
1704157377.2672586,4439034,60.0
1704157448.5666022,4443218,60.0
1704157504.5258348,4448677,20.0
1704157598.7396452,4457742,40.0
1704157687.8572164,4462995,100.0
1704157724.1459517,4466601,180.0
1704157845.985973,4478283,100.0
1704158149.2139795,4503545,80.0
1704158246.1683974,4512654,120.0
1704158266.3248613,4514686,180.0
1704158313.5093496,4519283,60.0
1704158379.213717,4523138,100.0
1704158941.4628296,4572437,60.0
1704158946.8770087,4572961,80.0
1704158970.622929,4575177,40.0
1704158978.6494596,4575916,20.0
1704159064.0952148,4581518,20.0
1704159134.2637966,4588547,100.0
1704159572.3468537,4624806,100.0
1704159698.785112,4637236,60.0
1704159761.244881,4640077,20.0
1704159769.1146493,4640792,80.0
1704160068.6859949,4667030,60.0
1704160177.5014746,4677308,40.0
1704160436.8726325,4699789,40.0
1704160474.2494957,4701734,140.0
1704160601.1987658,4713710,20.0
1704160830.756441,4732820,60.0
1704160887.3053188,4738074,140.0
1704160944.3748925,4740564,80.0
1704160950.9881096,4741179,140.0
1704161499.2253444,4788244,100.0
1704161509.4103293,4789265,60.0
1704161822.532695,4816733,20.0
1704162041.7168865,4835021,120.0
1704162290.2127802,4855906,20.0
1704162325.4781752,4859456,20.0
1704162417.6345165,4865630,20.0
1704162473.5803044,4870855,140.0
1704162496.0903683,4872974,20.0
1704162616.4607465,4881528,120.0
1704162887.8545384,4904950,40.0
1704162929.3938143,4909254,60.0
1704163086.0694125,4921144,60.0
1704163103.260003,4922768,20.0
1704163340.9676473,4942755,20.0
1704163674.2952561,4973357,0.0
1704163772.6174784,4980681,60.0
1704163908.4108515,4993483,200.0
1704163947.492336,4997381,0.0
1704164617.9424376,5053079,140.0
1704164630.6574748,5054260,180.0
1704165078.9938698,5091937,140.0
1704165225.7473493,5102512,20.0
1704165356.0366037,5115101,20.0
1704165428.064235,5120513,60.0
1704165467.4085145,5124122,120.0
1704165763.565078,5150231,140.0
1704165766.2279422,5150483,40.0
1704165797.226983,5153585,120.0
1704165893.7688665,5160094,0.0
1704165980.704186,5168373,200.0
1704166317.9091246,5197881,40.0
1704166643.4644744,5223776,40.0
1704167613.4283082,5307931,200.0
1704167773.236393,5320882,120.0
1704167919.7274435,5334856,160.0
1704168061.9274657,5347539,60.0
1704168097.8685892,5350887,20.0
1704168234.7523396,5361205,20.0
1704168320.9100575,5369627,60.0
1704168596.9724622,5393694,40.0
1704168649.4587433,5398556,20.0
1704168782.0384707,5408177,160.0
1704168897.8192747,5419320,40.0
1704169104.8522687,5436327,140.0
1704169234.6672409,5445782,20.0
1704169247.4080322,5446960,60.0
1704169269.417952,5449012,20.0
1704169472.6265135,5466111,20.0
1704169604.7609344,5478848,20.0
1704169707.8843656,5485757,40.0
1704169715.773537,5486513,40.0
1704170177.3741455,5526518,200.0
1704170348.8982038,5541272,160.0
1704170495.0155363,5555251,80.0
1704170655.4034638,5568169,140.0
1704170667.4967651,5569383,100.0
1704171355.2765954,5627422,40.0
1704171376.3864949,5629528,60.0
1704171466.0665922,5637965,160.0
1704171469.735217,5638318,20.0
1704171510.6464856,5640062,20.0
1704171536.7691412,5642496,240.0
1704171598.709315,5648500,160.0
1704171658.7668798,5654202,280.0
1704171913.2314103,5675569,140.0
1704172041.2086875,5686283,220.0
1704172647.297282,5738876,0.0
1704172836.2489078,5754131,160.0
1704172941.194067,5761779,180.0
1704172994.8409705,5766726,40.0
1704173027.6489255,5769906,180.0
1704173224.8757665,5785933,200.0
1704173244.4411087,5787734,120.0
1704173367.7535741,5799533,160.0
1704173454.221403,5805630,200.0
1704173572.404614,5816820,160.0
1704173659.9096625,5822772,20.0
1704173890.5008457,5841688,180.0
1704174394.722404,5884839,240.0
1704174591.1914768,5901614,100.0
1704174885.825578,5926695,240.0
1704174947.9096375,5932551,140.0
1704175660.0531094,5994120,220.0
1704175666.523206,5994706,80.0
1704175717.0037322,5999439,180.0
1704175764.2322338,6001250,80.0
1704175767.7593608,6001594,100.0
1704175807.9381206,6005648,200.0
1704175900.3023968,6014604,180.0
1704176242.5235794,6041468,40.0
1704176257.5446172,6042848,320.0
1704176510.0775805,6064226,240.0
1704176585.2285223,6071348,220.0
1704177064.8062909,6112296,20.0
1704177106.1759048,6116235,220.0
1704177311.7953618,6133319,200.0
1704178843.0025644,6262214,160.0
1704178997.788848,6276777,240.0
1704179165.425155,6290734,140.0
1704179169.915057,6291150,180.0
