Wall time,Step,Value
1704895444.3418365,3253924,2260.0
1704895769.210168,3258460,2280.0
1704896142.0754168,3269808,2360.0
1704896161.4184618,3278289,2400.0
1704896405.0107346,3285091,2400.0
1704896653.326155,3294123,2460.0
1704896664.3418367,3298603,2480.0
1704896669.432146,3300874,2380.0
1704896901.9634166,3303140,2280.0
1704896916.234867,3309312,2380.0
1704897181.7678185,3319881,1340.0
1704897599.6097307,3332984,2200.0
1704897859.4554012,3335067,1980.0
1704897864.8237824,3337106,1820.0
1704897881.238476,3343308,2000.0
1704898121.4928672,3349396,2140.0
1704898362.751757,3355633,1620.0
1704898368.0905218,3357900,2040.0
1704898615.8569999,3366110,2220.0
1704898620.1143868,3367905,1700.0
1704898624.4456556,3369718,1560.0
1704898965.3830855,3376055,1960.0
1704898976.815883,3380146,1700.0
1704899321.8170264,3386397,1720.0
1704899327.1203847,3388668,2400.0
1704899338.1134923,3392974,2220.0
1704899582.2185862,3399636,2220.0
1704899830.1214428,3408129,2360.0
1704899835.3919446,3410400,2240.0
1704899839.5587187,3412213,1720.0
1704899844.500281,3414304,2200.0
1704899848.9552739,3416208,1800.0
1704900086.6073816,3420519,2400.0
1704900092.0848727,3422788,2420.0
1704900097.655669,3425054,2400.0
1704900101.6873615,3426709,1600.0
1704900778.8150966,3438423,1820.0
1704900790.543332,3442867,2040.0
1704900802.4141543,3447357,2300.0
1704901038.8108158,3449622,2360.0
1704901044.2010944,3451888,2400.0
1704901049.4273448,3454159,2420.0
1704901292.600467,3460551,1720.0
1704901302.6344538,3464822,1580.0
1704901308.1304202,3467090,2280.0
1704901549.1306374,3472998,1960.0
1704901554.413197,3475263,2260.0
1704901797.1754727,3480774,2100.0
1704903021.2977183,3523608,2000.0
1704903026.7353902,3525873,2420.0
